epoch,acc,loss,val_acc,val_loss
2297,0.8318333625793457,0.33712300658226013,0.8333333730697632,0.3361375033855438
2298,0.8323333859443665,0.33680465817451477,0.8333333730697632,0.3360716700553894
2299,0.8359166979789734,0.3362678289413452,0.8333333730697632,0.33609506487846375
2300,0.8316667079925537,0.3276885747909546,0.8333660364151001,0.3362312316894531
2301,0.8346666693687439,0.3301162123680115,0.8333361148834229,0.33609485626220703
2302,0.8342500329017639,0.3362966775894165,0.8333333730697632,0.3361132740974426
2303,0.8298333883285522,0.33854472637176514,0.8333333730697632,0.33608806133270264
2304,0.8326666951179504,0.3341878354549408,0.8333361148834229,0.3360781669616699
2305,0.8354166150093079,0.3301713168621063,0.8333470225334167,0.3361479341983795
2306,0.8303332924842834,0.3389788269996643,0.8333333730697632,0.33615484833717346
2307,0.8330000042915344,0.3359422981739044,0.833390474319458,0.33620989322662354
2308,0.8284167051315308,0.33892351388931274,0.8333333730697632,0.3362307846546173
2309,0.8326666951179504,0.3342141807079315,0.833398699760437,0.3362196981906891
2310,0.8332500457763672,0.33291178941726685,0.8333333730697632,0.33611297607421875
2311,0.8343333005905151,0.3353804647922516,0.8334885239601135,0.3361850082874298
2312,0.8291666507720947,0.33471250534057617,0.8333333730697632,0.3361416161060333
2313,0.8320832848548889,0.3340867757797241,0.8279601335525513,0.3362862765789032
2314,0.8376666307449341,0.32868847250938416,0.8333388566970825,0.3361198306083679
2315,0.8299167156219482,0.3362475037574768,0.8333442807197571,0.3361174762248993
2316,0.8293333649635315,0.34188297390937805,0.8333333730697632,0.33627763390541077
2317,0.8321666717529297,0.3388523459434509,0.8278104662895203,0.3362247943878174
2318,0.827333390712738,0.33809059858322144,0.8333333730697632,0.3363904356956482
2319,0.8330000042915344,0.3362087905406952,0.8279628753662109,0.33629071712493896
2320,0.827833354473114,0.3362603187561035,0.8333333730697632,0.3362143635749817
2321,0.8328333497047424,0.33770284056663513,0.8333850502967834,0.3362366259098053
2322,0.8342499732971191,0.33509787917137146,0.8333333730697632,0.33623766899108887
2323,0.8332500457763672,0.3353502154350281,0.8333470225334167,0.33618074655532837
2324,0.8296666145324707,0.3348454236984253,0.8333333730697632,0.33612459897994995
2325,0.8338333368301392,0.33338823914527893,0.8279492855072021,0.33634865283966064
2326,0.8244166374206543,0.3393608331680298,0.8333333730697632,0.336421936750412
2327,0.8333333730697632,0.33335819840431213,0.8279628753662109,0.33648788928985596
2328,0.8317499160766602,0.33495959639549255,0.8333333730697632,0.3362157642841339
2329,0.8330833911895752,0.3411848545074463,0.8333442807197571,0.33618247509002686
2330,0.827666699886322,0.33855777978897095,0.8333333730697632,0.33625978231430054
2331,0.8332499861717224,0.33520740270614624,0.8333361148834229,0.33613231778144836
2332,0.8355000019073486,0.3381378650665283,0.8333333730697632,0.33615249395370483
2333,0.833333432674408,0.33582502603530884,0.8333333730697632,0.3361285626888275
2334,0.8314166069030762,0.3345746695995331,0.8333333730697632,0.33621466159820557
2335,0.8329166769981384,0.34055963158607483,0.8333333730697632,0.3362627327442169
2336,0.8321666717529297,0.33423662185668945,0.8333333730697632,0.33615735173225403
2337,0.8330000042915344,0.3379061222076416,0.8333333730697632,0.3361181914806366
2338,0.8336667418479919,0.33629685640335083,0.8333442807197571,0.33614581823349
2339,0.8293333053588867,0.334980309009552,0.8333333730697632,0.33620333671569824
2340,0.8335000872612,0.3379147946834564,0.8333470225334167,0.33622026443481445
2341,0.8333333730697632,0.3328832983970642,0.8333333730697632,0.3361675441265106
2342,0.8333333730697632,0.3350377678871155,0.8334857225418091,0.3362732529640198
2343,0.8314999938011169,0.33569592237472534,0.8333333730697632,0.3361686170101166
2344,0.8328332901000977,0.3384381830692291,0.8333470225334167,0.33617058396339417
2345,0.8333333134651184,0.3339120149612427,0.8333333730697632,0.3360995948314667
2346,0.8332500457763672,0.3383888602256775,0.8333333730697632,0.3360854685306549
2347,0.8320000171661377,0.3340866267681122,0.8333333730697632,0.3361279368400574
2348,0.8322501182556152,0.33197179436683655,0.8333333730697632,0.3360539972782135
2349,0.8329166769981384,0.33587560057640076,0.8333333730697632,0.3360803723335266
2350,0.8335833549499512,0.3304513692855835,0.8333388566970825,0.3361295461654663
2351,0.831416666507721,0.3309268653392792,0.8333388566970825,0.33625173568725586
2352,0.8305000066757202,0.3430914282798767,0.8333333730697632,0.33655011653900146
2353,0.8332500457763672,0.33472636342048645,0.8279628753662109,0.33647286891937256
2354,0.8339166045188904,0.3297575116157532,0.8333333730697632,0.3361303210258484
2355,0.8326667547225952,0.34356260299682617,0.8333333730697632,0.33617788553237915
2356,0.8333333134651184,0.3378726541996002,0.8333442807197571,0.3361939489841461
2357,0.8319999575614929,0.33726584911346436,0.8333333730697632,0.3361396789550781
2358,0.8336666822433472,0.33430296182632446,0.8279574513435364,0.33626002073287964
2359,0.8317499756813049,0.33427295088768005,0.8333333730697632,0.33618074655532837
2360,0.8330000042915344,0.3420271873474121,0.8333333730697632,0.3361828029155731
2361,0.8335000872612,0.3312862515449524,0.8278132677078247,0.33619222044944763
2362,0.8310832977294922,0.3355694115161896,0.8333333730697632,0.33620017766952515
2363,0.8331666588783264,0.34196123480796814,0.8333333730697632,0.3361864984035492
2364,0.8320000767707825,0.32959696650505066,0.8278812766075134,0.33621954917907715
2365,0.8318333029747009,0.3382919132709503,0.8333333730697632,0.33630260825157166
2366,0.8333333730697632,0.3320809304714203,0.8279656171798706,0.3366262912750244
2367,0.8315833210945129,0.33364149928092957,0.8333333730697632,0.33646973967552185
2368,0.8332500457763672,0.3350318670272827,0.8279628753662109,0.3370315134525299
2369,0.8237500786781311,0.3416362702846527,0.8333333730697632,0.3370451033115387
2370,0.8333333730697632,0.3376435935497284,0.8279628753662109,0.3370969891548157
2371,0.8296666741371155,0.3374774158000946,0.8333333730697632,0.33669671416282654
2372,0.8333333730697632,0.33955031633377075,0.8279628753662109,0.3366425633430481
2373,0.8327500224113464,0.3343554735183716,0.8333333730697632,0.3362862765789032
2374,0.8331666588783264,0.3375905156135559,0.8279302716255188,0.33623650670051575
2375,0.8254166841506958,0.33927783370018005,0.8333333730697632,0.3364221453666687
2376,0.8333333730697632,0.3315761387348175,0.8279628753662109,0.33698853850364685
2377,0.8334166407585144,0.3299388587474823,0.8333333730697632,0.33643007278442383
2378,0.8333333730697632,0.3381008207798004,0.8279628753662109,0.3364688456058502
2379,0.8336667418479919,0.3295741081237793,0.8333333730697632,0.3362520635128021
2380,0.8337500095367432,0.338790625333786,0.8333388566970825,0.3361709415912628
2381,0.8275833129882812,0.34482452273368835,0.8333333730697632,0.3368262052536011
2382,0.8333333730697632,0.3304080665111542,0.8279628753662109,0.33751180768013
2383,0.8325833082199097,0.33887016773223877,0.8333333730697632,0.33709391951560974
2384,0.8333333730697632,0.3351987302303314,0.8279628753662109,0.3370899558067322
2385,0.8270832896232605,0.3358207046985626,0.8333333730697632,0.33666175603866577
2386,0.8333333730697632,0.33574074506759644,0.8279628753662109,0.3367954194545746
2387,0.827333390712738,0.3419911563396454,0.8333333730697632,0.3369140923023224
2388,0.8333333730697632,0.33616992831230164,0.8279628753662109,0.3372018039226532
2389,0.82833331823349,0.33955785632133484,0.8333333730697632,0.3371458351612091
2390,0.8333333730697632,0.33904293179512024,0.8279628753662109,0.3371492922306061
2391,0.8270833492279053,0.3395281434059143,0.8333333730697632,0.3371514081954956
2392,0.8333333730697632,0.3381122052669525,0.8279628753662109,0.33705928921699524
2393,0.8266666531562805,0.33981192111968994,0.8333333730697632,0.3370935320854187
2394,0.8333333730697632,0.331320196390152,0.8279628753662109,0.33771049976348877
2395,0.8322499990463257,0.3358551263809204,0.8333333730697632,0.3372947871685028
2396,0.8333333730697632,0.3347114622592926,0.8279628753662109,0.3377040922641754
2397,0.8262499570846558,0.341860830783844,0.8333333730697632,0.33765891194343567
2398,0.8333333730697632,0.33753007650375366,0.8279628753662109,0.33751070499420166
2399,0.8262500166893005,0.33748680353164673,0.8333333730697632,0.33684042096138
2400,0.8333333730697632,0.34193384647369385,0.8279628753662109,0.3368445336818695
2401,0.831166684627533,0.3325093984603882,0.8333333730697632,0.3362915515899658
2402,0.8333333730697632,0.3368186056613922,0.8333768844604492,0.3361876904964447
2403,0.8304166793823242,0.33977824449539185,0.8333333730697632,0.33638685941696167
2404,0.8333333730697632,0.3359642028808594,0.8279628753662109,0.33648860454559326
2405,0.8288334012031555,0.3368456959724426,0.8333333730697632,0.33647918701171875
2406,0.8333333730697632,0.34021252393722534,0.8333442807197571,0.336184561252594
2407,0.8330833911895752,0.336222767829895,0.8333333730697632,0.33637386560440063
2408,0.8333333730697632,0.33534833788871765,0.8333387970924377,0.33621299266815186
2409,0.830916702747345,0.337806761264801,0.8333333730697632,0.33620500564575195
2410,0.8333333730697632,0.3390202224254608,0.8333388566970825,0.33615443110466003
2411,0.8275832533836365,0.3359493911266327,0.8333333730697632,0.3362509310245514
2412,0.8333333730697632,0.3327425718307495,0.8279628753662109,0.3364076614379883
2413,0.8349167108535767,0.33521145582199097,0.8333333730697632,0.336340993642807
2414,0.8332500457763672,0.3348398506641388,0.8279628753662109,0.33648568391799927
2415,0.8290833234786987,0.3389025032520294,0.8333333730697632,0.3367561995983124
2416,0.8333333730697632,0.3355220854282379,0.8279628753662109,0.3370753228664398
2417,0.8232499361038208,0.3384956419467926,0.8333333730697632,0.33693137764930725
2418,0.8333333730697632,0.33259668946266174,0.8279628753662109,0.3372047543525696
2419,0.8345000147819519,0.328939825296402,0.8333333730697632,0.3365890681743622
2420,0.8333333730697632,0.3367109000682831,0.8279628753662109,0.33647772669792175
2421,0.8279167413711548,0.34477320313453674,0.8333333730697632,0.3374203145503998
2422,0.8333333730697632,0.3448917269706726,0.8279628753662109,0.3367861807346344
2423,0.8349166512489319,0.33181747794151306,0.8333333730697632,0.33629411458969116
2424,0.8331666588783264,0.33841726183891296,0.8333551287651062,0.33614808320999146
2425,0.8282499313354492,0.33663666248321533,0.8333333730697632,0.33613958954811096
2426,0.8332500457763672,0.33634763956069946,0.8278404474258423,0.3362407088279724
2427,0.8265834450721741,0.34340736269950867,0.8333333730697632,0.3366292119026184
2428,0.8333333730697632,0.3379950523376465,0.8279628753662109,0.3366703689098358
2429,0.828583300113678,0.33722174167633057,0.8333333730697632,0.3365090489387512
2430,0.8333333730697632,0.33182182908058167,0.8279628753662109,0.33700305223464966
2431,0.8272499442100525,0.33762648701667786,0.8333333730697632,0.33677035570144653
2432,0.8333333730697632,0.3346596956253052,0.8279628753662109,0.33714035153388977
2433,0.8271666169166565,0.335237056016922,0.8333333730697632,0.33681800961494446
2434,0.8333333730697632,0.3335116505622864,0.8279628753662109,0.33730393648147583
2435,0.831416666507721,0.3343852460384369,0.8333333730697632,0.33672112226486206
2436,0.8333333730697632,0.3401781916618347,0.8279628753662109,0.3365928828716278
2437,0.8293333649635315,0.3387208878993988,0.8333333730697632,0.33710354566574097
2438,0.8333333730697632,0.33340156078338623,0.8279628753662109,0.33748990297317505
2439,0.8239999413490295,0.3387579917907715,0.8333333730697632,0.33724990487098694
2440,0.8333333730697632,0.33391720056533813,0.8279628753662109,0.3383161127567291
2441,0.8288333415985107,0.34172725677490234,0.8333333730697632,0.3374304473400116
2442,0.8333333730697632,0.33611515164375305,0.8279628753662109,0.3374914824962616
2443,0.825083315372467,0.33734118938446045,0.8333333730697632,0.33710163831710815
2444,0.8333333730697632,0.33555588126182556,0.8279628753662109,0.3373721241950989
2445,0.8252500295639038,0.33770737051963806,0.8333333730697632,0.33716529607772827
2446,0.8333333730697632,0.34041354060173035,0.8279628753662109,0.33714789152145386
2447,0.824916660785675,0.33184871077537537,0.8333333730697632,0.3362981975078583
2448,0.8333333730697632,0.3353842496871948,0.8304671049118042,0.33618372678756714
2449,0.8314999938011169,0.33408647775650024,0.8333333730697632,0.3361172676086426
2450,0.8335833549499512,0.33011090755462646,0.8279656171798706,0.33653008937835693
2451,0.8316667079925537,0.3323225975036621,0.8333333730697632,0.3363981544971466
2452,0.8332500457763672,0.33910906314849854,0.8279492855072021,0.3362351059913635
2453,0.8315000534057617,0.33288779854774475,0.8333333730697632,0.3362155556678772
2454,0.8325833678245544,0.3376951217651367,0.8333333730697632,0.3360646665096283
2455,0.8332500457763672,0.3333653509616852,0.8333333730697632,0.3360626697540283
2456,0.8341667056083679,0.3326932489871979,0.8333442807197571,0.33614981174468994
2457,0.8357500433921814,0.3348710536956787,0.8333333730697632,0.3360891342163086
2458,0.8340833783149719,0.33473214507102966,0.8333333730697632,0.33616816997528076
2459,0.8329167366027832,0.33650195598602295,0.8333333730697632,0.33615317940711975
2460,0.8334167003631592,0.333748459815979,0.8333715200424194,0.33621495962142944
2461,0.8299999833106995,0.3382064700126648,0.8333333730697632,0.33624720573425293
2462,0.8332500457763672,0.33850908279418945,0.8333442807197571,0.33622318506240845
2463,0.8340833187103271,0.3306761682033539,0.8333333730697632,0.33606669306755066
2464,0.8337500691413879,0.3337589502334595,0.8333442807197571,0.33617523312568665
2465,0.8346667289733887,0.33468174934387207,0.8333333730697632,0.3361635208129883
2466,0.833583414554596,0.3336299657821655,0.8289972543716431,0.3361528813838959
2467,0.8297500610351562,0.3333272337913513,0.8333333730697632,0.33619141578674316
2468,0.8320833444595337,0.3396206796169281,0.8333333730697632,0.3361230790615082
2469,0.8328334093093872,0.33945003151893616,0.8333333730697632,0.33620497584342957
2470,0.8330000638961792,0.33712291717529297,0.8333442807197571,0.33612608909606934
2471,0.8332499861717224,0.3300708532333374,0.8333361148834229,0.3360940217971802
2472,0.8330000638961792,0.334701806306839,0.8333361148834229,0.33608710765838623
2473,0.8323333859443665,0.3350321054458618,0.8333333730697632,0.33606240153312683
2474,0.8324999809265137,0.33610936999320984,0.8333333730697632,0.33607569336891174
2475,0.8320000767707825,0.33559611439704895,0.8333333730697632,0.3361339569091797
2476,0.8337500095367432,0.33598053455352783,0.8333333730697632,0.33612436056137085
2477,0.830750048160553,0.3418629467487335,0.8333333730697632,0.3364467918872833
2478,0.8332500457763672,0.3368397653102875,0.8333387970924377,0.336234986782074
2479,0.8318333625793457,0.33764904737472534,0.8333333730697632,0.33644556999206543
2480,0.8333333730697632,0.33025670051574707,0.8279628753662109,0.3368496894836426
2481,0.8329166173934937,0.3394570052623749,0.8333333730697632,0.33725443482398987
2482,0.8333333730697632,0.34060341119766235,0.8279628753662109,0.33676275610923767
2483,0.8247500658035278,0.3434988260269165,0.8333333730697632,0.3373143672943115
2484,0.8333333730697632,0.3400161862373352,0.8279628753662109,0.3369787037372589
2485,0.8258333206176758,0.33686503767967224,0.8333333730697632,0.336683452129364
2486,0.8333333730697632,0.3394572138786316,0.8279628753662109,0.33648523688316345
2487,0.8317499756813049,0.33649998903274536,0.8333333730697632,0.33649659156799316
2488,0.8333333730697632,0.3430649936199188,0.833156406879425,0.3363978862762451
2489,0.8339166045188904,0.3328714668750763,0.8333333730697632,0.33613261580467224
2490,0.8335833549499512,0.33742326498031616,0.8333333730697632,0.33607178926467896
2491,0.8328332901000977,0.33319950103759766,0.8333361148834229,0.33608371019363403
2492,0.8315833806991577,0.34285083413124084,0.8333333730697632,0.3362772464752197
2493,0.8333333730697632,0.3377932906150818,0.8279574513435364,0.3364803194999695
2494,0.8361666798591614,0.336401104927063,0.8333333730697632,0.3362945020198822
2495,0.8332499861717224,0.3373216688632965,0.8279574513435364,0.3362400531768799
2496,0.830916702747345,0.3364498019218445,0.8333333730697632,0.33624058961868286
2497,0.8332500457763672,0.3387073278427124,0.8333388566970825,0.33611127734184265
2498,0.8322500586509705,0.3348512351512909,0.8333333730697632,0.3361150622367859
2499,0.8334167003631592,0.33888471126556396,0.8333333730697632,0.3361244201660156
2500,0.8333333730697632,0.3388279974460602,0.8333333730697632,0.3361201584339142
2501,0.8324167132377625,0.3306027352809906,0.8279547691345215,0.33628806471824646
2502,0.8297500014305115,0.34090226888656616,0.8333333730697632,0.3366260528564453
2503,0.8333333730697632,0.33725109696388245,0.8279628753662109,0.3365636169910431
2504,0.8222500681877136,0.3386496603488922,0.8333333730697632,0.33643579483032227
2505,0.8333333730697632,0.33129894733428955,0.8279628753662109,0.33725181221961975
2506,0.825333297252655,0.3378724753856659,0.8333333730697632,0.3375285863876343
2507,0.8333333730697632,0.3332071602344513,0.8279628753662109,0.3378596603870392
2508,0.828166663646698,0.34042999148368835,0.8333333730697632,0.3370530605316162
2509,0.8333333730697632,0.3387434184551239,0.8279628753662109,0.3367253541946411
2510,0.8270833492279053,0.3406929671764374,0.8333333730697632,0.3370133638381958
2511,0.8333333730697632,0.3361550569534302,0.8279628753662109,0.3371579051017761
2512,0.8324167728424072,0.33350884914398193,0.8333333730697632,0.33660683035850525
2513,0.8333333730697632,0.3365705609321594,0.8279628753662109,0.33663690090179443
2514,0.8265833258628845,0.3375474810600281,0.8333333730697632,0.33665984869003296
2515,0.8333333730697632,0.3333444595336914,0.8279628753662109,0.33681026101112366
2516,0.8354166746139526,0.3326049745082855,0.8333333730697632,0.33635222911834717
2517,0.8335000872612,0.33934834599494934,0.8279601335525513,0.336353063583374
2518,0.8320832252502441,0.3351536989212036,0.8333333730697632,0.33636242151260376
2519,0.8334167003631592,0.33934545516967773,0.8333388566970825,0.3361447751522064
2520,0.830833375453949,0.3378699719905853,0.8333333730697632,0.3361843526363373
2521,0.8333333730697632,0.3379592299461365,0.8333823680877686,0.33624982833862305
2522,0.831250011920929,0.3384999930858612,0.8333333730697632,0.33624398708343506
2523,0.8333333730697632,0.3304620385169983,0.8279628753662109,0.33658087253570557
2524,0.8307499885559082,0.33643993735313416,0.8333333730697632,0.33642667531967163
2525,0.8333333730697632,0.3377234637737274,0.8279628753662109,0.33639904856681824
2526,0.8269166350364685,0.3364638686180115,0.8333333730697632,0.3365054726600647
2527,0.8333333730697632,0.3395402431488037,0.8279628753662109,0.33630821108818054
2528,0.8279166221618652,0.33161449432373047,0.8333333730697632,0.3361641764640808
2529,0.8324999809265137,0.33501768112182617,0.8333333730697632,0.33608874678611755
2530,0.8338333964347839,0.3396473228931427,0.8333333730697632,0.3362334966659546
2531,0.8342499732971191,0.3335382044315338,0.8279111981391907,0.3362191617488861
2532,0.840416669845581,0.3288639485836029,0.8333361148834229,0.3361710011959076
2533,0.8328333497047424,0.3413185775279999,0.8333333730697632,0.3361899256706238
2534,0.8333333730697632,0.3414820730686188,0.8333442807197571,0.3361569046974182
2535,0.8298333287239075,0.34062182903289795,0.8333333730697632,0.3363032937049866
2536,0.8334167003631592,0.3372081220149994,0.8333388566970825,0.33617717027664185
2537,0.827750027179718,0.33819273114204407,0.8333333730697632,0.3363068103790283
2538,0.8333333730697632,0.3333415389060974,0.8279656171798706,0.3364647328853607
2539,0.828416645526886,0.3369966447353363,0.8333333730697632,0.33642807602882385
2540,0.8333333730697632,0.3390771448612213,0.8333877921104431,0.3362942636013031
2541,0.8324999809265137,0.33355769515037537,0.8333333730697632,0.33614617586135864
2542,0.8326666951179504,0.3364751636981964,0.8333333730697632,0.33606860041618347
2543,0.833333432674408,0.3361721932888031,0.8333333730697632,0.33632028102874756
2544,0.8333333730697632,0.3337731957435608,0.8279574513435364,0.3364081084728241
2545,0.8321666717529297,0.33933502435684204,0.8333333730697632,0.33639103174209595
2546,0.8333333730697632,0.33628377318382263,0.8279628753662109,0.3364804685115814
2547,0.8339999914169312,0.3376231789588928,0.8333333730697632,0.33662304282188416
2548,0.8333333730697632,0.340635746717453,0.8279547691345215,0.3363012671470642
2549,0.828916609287262,0.3308049440383911,0.8333333730697632,0.3361249268054962
2550,0.8341667652130127,0.33311811089515686,0.8279574513435364,0.33619797229766846
2551,0.8301666378974915,0.3359915018081665,0.8333333730697632,0.3362125754356384
2552,0.8332499861717224,0.3396395742893219,0.8333470225334167,0.33619800209999084
2553,0.8328332901000977,0.33363714814186096,0.8333333730697632,0.336130291223526
2554,0.8323333859443665,0.34069010615348816,0.8333333730697632,0.33622458577156067
2555,0.8334167003631592,0.3393135368824005,0.8333333730697632,0.33612433075904846
2556,0.8344166874885559,0.33371487259864807,0.8333333730697632,0.3360728621482849
2557,0.8346666693687439,0.3375645875930786,0.8333333730697632,0.33605846762657166
2558,0.8321666717529297,0.3399476408958435,0.8333333730697632,0.3362862169742584
2559,0.8335000872612,0.33516138792037964,0.8333333730697632,0.3360842168331146
2560,0.8342499732971191,0.3372621536254883,0.8333333730697632,0.3361826539039612
2561,0.8332500457763672,0.3405592441558838,0.8333333730697632,0.33610397577285767
2562,0.8323333859443665,0.3389812409877777,0.8333333730697632,0.3361545503139496
2563,0.8330000638961792,0.3399372696876526,0.8333333730697632,0.33613067865371704
2564,0.8335000872612,0.3357974588871002,0.8333333730697632,0.3361929655075073
2565,0.8340000510215759,0.33659031987190247,0.8333442807197571,0.3361530601978302
2566,0.8310834169387817,0.3328271508216858,0.8333333730697632,0.3360644578933716
2567,0.8325833678245544,0.334362268447876,0.8333333730697632,0.33639660477638245
2568,0.8290833830833435,0.34038469195365906,0.8333333730697632,0.33637675642967224
2569,0.8333333730697632,0.3419974744319916,0.8333333730697632,0.33629730343818665
2570,0.831416666507721,0.33491769433021545,0.8333333730697632,0.33616647124290466
2571,0.8331666588783264,0.3378281593322754,0.8333333730697632,0.3361535966396332
2572,0.8330000638961792,0.332784503698349,0.8333361148834229,0.3360735774040222
2573,0.8345000743865967,0.3346402049064636,0.8333333730697632,0.33607250452041626
2574,0.8337500095367432,0.334857702255249,0.8333333730697632,0.33607569336891174
2575,0.8331666588783264,0.33174747228622437,0.8279139399528503,0.3362179696559906
2576,0.8273334503173828,0.3358322083950043,0.8333333730697632,0.33637726306915283
2577,0.8333333730697632,0.334349125623703,0.8279628753662109,0.33653533458709717
2578,0.8307499885559082,0.33234235644340515,0.8333333730697632,0.33632490038871765
2579,0.8334167003631592,0.33832257986068726,0.8334041237831116,0.3362240791320801
2580,0.8300833702087402,0.33508315682411194,0.8333333730697632,0.3362100124359131
2581,0.8334166407585144,0.3297843635082245,0.8279628753662109,0.3365568220615387
2582,0.8308332562446594,0.33680132031440735,0.8333333730697632,0.3366273045539856
2583,0.8333333730697632,0.3369903564453125,0.8279656171798706,0.3365395963191986
2584,0.8284167051315308,0.33481478691101074,0.8333333730697632,0.33632928133010864
2585,0.8333333730697632,0.3323974311351776,0.8279628753662109,0.33676937222480774
2586,0.8244166374206543,0.3424660265445709,0.8333333730697632,0.3372482657432556
2587,0.8333333730697632,0.3431839942932129,0.8279628753662109,0.33690619468688965
2588,0.8264166116714478,0.33636608719825745,0.8333333730697632,0.3368823528289795
2589,0.8333333730697632,0.3328690826892853,0.8279628753662109,0.3375917077064514
2590,0.8312499523162842,0.33475184440612793,0.8333333730697632,0.3368823826313019
2591,0.8333333730697632,0.34080296754837036,0.8279628753662109,0.33640363812446594
2592,0.8291667103767395,0.3365054428577423,0.8333333730697632,0.33645012974739075
2593,0.8333333730697632,0.33637669682502747,0.8279628753662109,0.33645519614219666
2594,0.8263334035873413,0.3351690471172333,0.8333333730697632,0.33631911873817444
2595,0.8333333730697632,0.3330710530281067,0.8279628753662109,0.33676034212112427
2596,0.8270000219345093,0.3382413983345032,0.8333333730697632,0.3369089961051941
2597,0.8333333730697632,0.33693405985832214,0.8279628753662109,0.33710387349128723
2598,0.8324999809265137,0.33233675360679626,0.8333333730697632,0.33656933903694153
2599,0.8333333730697632,0.3382539749145508,0.8279628753662109,0.336449533700943
2600,0.8310832977294922,0.3369603455066681,0.8333333730697632,0.3368856906890869
2601,0.8333333730697632,0.34066683053970337,0.8279628753662109,0.33650222420692444
2602,0.8209166526794434,0.3429563343524933,0.8333333730697632,0.337253212928772
2603,0.8333333730697632,0.3389433026313782,0.8279628753662109,0.33721432089805603
2604,0.827583372592926,0.3389289081096649,0.8333333730697632,0.3371237814426422
2605,0.8333333730697632,0.3383793830871582,0.8279628753662109,0.33719292283058167
2606,0.8246666789054871,0.34102556109428406,0.8333333730697632,0.3372069001197815
2607,0.8333333730697632,0.33510854840278625,0.8279628753662109,0.33762192726135254
2608,0.8257499933242798,0.3403974771499634,0.8333333730697632,0.3376014530658722
2609,0.8333333730697632,0.3411514461040497,0.8279628753662109,0.33744460344314575
2610,0.8276666402816772,0.33320313692092896,0.8333333730697632,0.33647769689559937
2611,0.8333333730697632,0.3376697897911072,0.8279628753662109,0.3365364968776703
2612,0.8304166197776794,0.3370888829231262,0.8333333730697632,0.33650732040405273
2613,0.8333333730697632,0.34171611070632935,0.8278267979621887,0.33627504110336304
2614,0.8297500014305115,0.33746132254600525,0.8333333730697632,0.3363286554813385
2615,0.8333333730697632,0.3440176844596863,0.8333333730697632,0.3363225758075714
2616,0.8336666226387024,0.33824020624160767,0.8333333730697632,0.33613526821136475
2617,0.8337500691413879,0.3398666977882385,0.8333333730697632,0.33622291684150696
2618,0.833416759967804,0.33198651671409607,0.8279628753662109,0.33638474345207214
2619,0.8309999704360962,0.33652791380882263,0.8333333730697632,0.3363778293132782
2620,0.8333333730697632,0.33844491839408875,0.8279139399528503,0.33628103137016296
2621,0.8325832486152649,0.33510974049568176,0.8333333730697632,0.33627238869667053
2622,0.8333333730697632,0.3425844609737396,0.8333333730697632,0.3361419141292572
2623,0.8344166874885559,0.33374956250190735,0.8333442807197571,0.33611616492271423
2624,0.8280833959579468,0.3387790322303772,0.8333333730697632,0.33644914627075195
2625,0.8333333730697632,0.3342598080635071,0.8279628753662109,0.33653876185417175
2626,0.8274165987968445,0.3408081531524658,0.8333333730697632,0.33678382635116577
2627,0.8333333730697632,0.33337798714637756,0.8279628753662109,0.3370300531387329
2628,0.8273333311080933,0.33938443660736084,0.8333333730697632,0.3374583125114441
2629,0.8333333730697632,0.3340466022491455,0.8279628753662109,0.3377968668937683
2630,0.8299999833106995,0.3373977839946747,0.8333333730697632,0.3369780480861664
2631,0.8333333730697632,0.3390437662601471,0.8279628753662109,0.3369947075843811
2632,0.8281666040420532,0.3353114426136017,0.8333333730697632,0.3366493880748749
2633,0.8333333730697632,0.3375770151615143,0.8279628753662109,0.3367016315460205
2634,0.8295833468437195,0.3354865610599518,0.8333333730697632,0.3363189399242401
2635,0.8333333730697632,0.33502301573753357,0.8279628753662109,0.33641427755355835
2636,0.8306666612625122,0.33514535427093506,0.8333333730697632,0.336301326751709
2637,0.8332499861717224,0.33359453082084656,0.8279628753662109,0.3364354968070984
2638,0.829249918460846,0.3391597867012024,0.8333333730697632,0.3367152512073517
2639,0.8333333730697632,0.3363761901855469,0.8279628753662109,0.3370146155357361
2640,0.8346666693687439,0.3332976996898651,0.8333333730697632,0.33652761578559875
2641,0.8333333730697632,0.32901209592819214,0.8279628753662109,0.33718928694725037
2642,0.8274165987968445,0.3385399281978607,0.8333333730697632,0.3370474874973297
2643,0.8333333730697632,0.33937278389930725,0.8279628753662109,0.33736473321914673
2644,0.8326666951179504,0.34165138006210327,0.8333333730697632,0.33782604336738586
2645,0.8333333730697632,0.3363755941390991,0.8279628753662109,0.33780741691589355
2646,0.8320000171661377,0.33513686060905457,0.8333333730697632,0.3369119167327881
2647,0.8333333730697632,0.3384782671928406,0.8279628753662109,0.3370010554790497
2648,0.8249166011810303,0.34021690487861633,0.8333333730697632,0.3374442458152771
2649,0.8333333730697632,0.3393186628818512,0.8279628753662109,0.33713075518608093
2650,0.8298333883285522,0.33615025877952576,0.8333333730697632,0.33680540323257446
2651,0.8333333730697632,0.3331531584262848,0.8279628753662109,0.3372533321380615
2652,0.8263332843780518,0.33850109577178955,0.8333333730697632,0.3369286358356476
2653,0.8333333730697632,0.33930733799934387,0.8279628753662109,0.33667507767677307
2654,0.8223333358764648,0.3410201072692871,0.8333333730697632,0.3370136618614197
2655,0.8333333730697632,0.33733344078063965,0.8279628753662109,0.3367212116718292
2656,0.8237499594688416,0.3423177897930145,0.8333333730697632,0.33710354566574097
