epoch,acc,loss,val_acc,val_loss
2288,0.8374167680740356,0.4008866250514984,0.8371177911758423,0.4103142321109772
2289,0.8367499709129333,0.4121689796447754,0.8370434641838074,0.4103301465511322
2290,0.8389167189598083,0.4207262694835663,0.8369850516319275,0.41029781103134155
2291,0.8356667757034302,0.40812230110168457,0.8369479179382324,0.4102582037448883
2292,0.8371666669845581,0.40693944692611694,0.8371256589889526,0.4102897644042969
2293,0.8360832929611206,0.41284260153770447,0.8371137976646423,0.41029179096221924
2294,0.8338333964347839,0.41085049510002136,0.8366241455078125,0.4102567136287689
2295,0.8367500901222229,0.4167522192001343,0.8367210030555725,0.4102236032485962
2296,0.8360000252723694,0.41733118891716003,0.8365405201911926,0.4102746248245239
2297,0.8360000252723694,0.40641459822654724,0.8365803360939026,0.41026315093040466
2298,0.8374999761581421,0.4035560190677643,0.8370978236198425,0.4102512300014496
2299,0.8377500176429749,0.41415584087371826,0.8368443846702576,0.4101933538913727
2300,0.8361666798591614,0.4100801944732666,0.8370062708854675,0.41020581126213074
2301,0.8361666798591614,0.41199642419815063,0.8371164798736572,0.4102351665496826
2302,0.8365833163261414,0.40591174364089966,0.8371827602386475,0.41040128469467163
2303,0.8360833525657654,0.4104674160480499,0.8371628522872925,0.4102998673915863
2304,0.8373334407806396,0.40820735692977905,0.8370155692100525,0.4102192521095276
2305,0.8356665968894958,0.41254132986068726,0.8369413018226624,0.4102398455142975
2306,0.8370833992958069,0.4126799404621124,0.8368443846702576,0.4102746248245239
2307,0.8362500667572021,0.40908581018447876,0.8369877338409424,0.41022348403930664
2308,0.8375000357627869,0.41247549653053284,0.8367210030555725,0.41025713086128235
2309,0.8370833992958069,0.4119279086589813,0.8367727398872375,0.4102601408958435
2310,0.8368333578109741,0.41400250792503357,0.8366599678993225,0.41029077768325806
2311,0.8376666903495789,0.4200679361820221,0.8367886543273926,0.4102337658405304
2312,0.8360833525657654,0.40592700242996216,0.8368019461631775,0.4103268086910248
2313,0.8343333601951599,0.4115676283836365,0.8369120955467224,0.41032251715660095
2314,0.8370833396911621,0.40992558002471924,0.8367953300476074,0.41032174229621887
2315,0.8375000357627869,0.39857617020606995,0.8368642926216125,0.41030749678611755
2316,0.8363334536552429,0.4017544090747833,0.8368815779685974,0.41029131412506104
2317,0.8360833525657654,0.4076554775238037,0.8369624614715576,0.4102955758571625
2318,0.8390833735466003,0.40063604712486267,0.8369783759117126,0.4102810323238373
2319,0.8370833992958069,0.4006864130496979,0.8370222449302673,0.41028475761413574
2320,0.8364999890327454,0.4112551808357239,0.8369730710983276,0.41027897596359253
2321,0.8375000357627869,0.4094467759132385,0.8370181918144226,0.4102845788002014
2322,0.8352500796318054,0.4052538275718689,0.8370076417922974,0.41027525067329407
2323,0.8367499709129333,0.43020182847976685,0.8369200229644775,0.41025930643081665
2324,0.8370833396911621,0.40647009015083313,0.8369757533073425,0.4102756083011627
2325,0.8371666073799133,0.4132612943649292,0.8369346261024475,0.4102794826030731
2326,0.8366667032241821,0.40994852781295776,0.8368125557899475,0.4103272557258606
2327,0.8388334512710571,0.40065667033195496,0.8368099331855774,0.4102923274040222
2328,0.8355833292007446,0.41549357771873474,0.8368377685546875,0.4102712869644165
2329,0.8365833163261414,0.41105133295059204,0.8370115756988525,0.4102686047554016
2330,0.8370000720024109,0.4160354435443878,0.8370965719223022,0.410275936126709
2331,0.8366667032241821,0.4189163148403168,0.8370566964149475,0.41027989983558655
2332,0.8387500047683716,0.39800992608070374,0.8371628522872925,0.41031306982040405
2333,0.8366667628288269,0.4056834876537323,0.8371456265449524,0.41031771898269653
2334,0.8366667032241821,0.418082594871521,0.8371058106422424,0.4102931618690491
2335,0.8360000848770142,0.4175593852996826,0.8370633721351624,0.41027146577835083
2336,0.8358333706855774,0.40270495414733887,0.8369837403297424,0.41025909781455994
2337,0.8361666798591614,0.4140717387199402,0.8369187116622925,0.4102745056152344
2338,0.8364166617393494,0.4076386094093323,0.8369823694229126,0.4102734625339508
2339,0.8379166722297668,0.4051881432533264,0.8370208740234375,0.4102630913257599
2340,0.8364166617393494,0.4070414900779724,0.8369811177253723,0.4102543890476227
2341,0.8367499113082886,0.41437384486198425,0.8369359374046326,0.4102419316768646
2342,0.8363333940505981,0.410653680562973,0.8369094133377075,0.4102300703525543
2343,0.8358333706855774,0.4114905893802643,0.8369333744049072,0.4102500081062317
2344,0.8385833501815796,0.4103149473667145,0.8370328545570374,0.41027143597602844
2345,0.8348334431648254,0.41441404819488525,0.8369929790496826,0.41025200486183167
2346,0.8352500796318054,0.40388819575309753,0.8368974924087524,0.4102352261543274
2347,0.8374167084693909,0.41950172185897827,0.8369943499565125,0.4102366864681244
2348,0.8358333706855774,0.41647762060165405,0.8369943499565125,0.41024845838546753
2349,0.8365833163261414,0.41907379031181335,0.8369479179382324,0.41024574637413025
2350,0.8375833034515381,0.39793118834495544,0.8368921875953674,0.41024547815322876
2351,0.8345834016799927,0.403261661529541,0.8368828892707825,0.4102354347705841
2352,0.8374167680740356,0.41318026185035706,0.8369346261024475,0.41023948788642883
2353,0.8359167575836182,0.41806820034980774,0.8368112444877625,0.4102260172367096
2354,0.8358333110809326,0.4062385559082031,0.8367674350738525,0.41023337841033936
2355,0.8380833864212036,0.40949776768684387,0.8367846608161926,0.41022399067878723
2356,0.8375833630561829,0.4186358153820038,0.8367740511894226,0.4102165400981903
2357,0.8353333473205566,0.40364399552345276,0.8367701172828674,0.41023120284080505
2358,0.8357500433921814,0.40197286009788513,0.8367488384246826,0.41022059321403503
2359,0.8361666798591614,0.41103023290634155,0.8368921875953674,0.4102272391319275
2360,0.8360833525657654,0.41093626618385315,0.8369877338409424,0.41022154688835144
2361,0.8365833163261414,0.41154757142066956,0.8369624614715576,0.4102206826210022
2362,0.8361667394638062,0.4139149785041809,0.8368430733680725,0.41021984815597534
2363,0.8355000019073486,0.41107818484306335,0.8368217945098877,0.4102203845977783
2364,0.8366667628288269,0.40235987305641174,0.8368842005729675,0.41023439168930054
2365,0.8350000381469727,0.41203728318214417,0.8367753624916077,0.41023245453834534
2366,0.8371666669845581,0.40272197127342224,0.8368310928344727,0.410213440656662
2367,0.8380001187324524,0.4152807891368866,0.8367475271224976,0.4102192223072052
2368,0.8359167575836182,0.4205905497074127,0.8367501497268677,0.41023415327072144
2369,0.8352500796318054,0.4059692919254303,0.8368443846702576,0.41022294759750366
2370,0.8376666903495789,0.41314640641212463,0.8368815779685974,0.4102255403995514
2371,0.8355833292007446,0.43776631355285645,0.8369001150131226,0.4102392792701721
2372,0.8361666798591614,0.4079008996486664,0.8369717597961426,0.41025078296661377
2373,0.8355833292007446,0.4098781645298004,0.8368311524391174,0.41023874282836914
2374,0.8354167342185974,0.4127999544143677,0.8368179202079773,0.41024115681648254
2375,0.8370834589004517,0.39748820662498474,0.8369399309158325,0.41023704409599304
2376,0.8366667628288269,0.41808825731277466,0.8369345664978027,0.41024282574653625
2377,0.8373333215713501,0.40663230419158936,0.8370274901390076,0.4102539122104645
2378,0.8356665968894958,0.4062277674674988,0.8369916677474976,0.4102568030357361
2379,0.8377500176429749,0.4120199978351593,0.8369703888893127,0.4102427661418915
2380,0.8380833268165588,0.41469883918762207,0.8368390202522278,0.41024425625801086
2381,0.8368333578109741,0.40238600969314575,0.8369399309158325,0.41023239493370056
2382,0.8352500796318054,0.41222986578941345,0.8368563652038574,0.41021913290023804
2383,0.8352500200271606,0.41231563687324524,0.8368987441062927,0.4102235734462738
2384,0.8344166874885559,0.4076080918312073,0.8367740511894226,0.4102391004562378
2385,0.8376668095588684,0.4035610258579254,0.8367740511894226,0.4102333188056946
2386,0.8372500538825989,0.4030667841434479,0.8369280099868774,0.4102425277233124
2387,0.8369167447090149,0.4044765830039978,0.8369373083114624,0.4102276861667633
2388,0.8365000486373901,0.41519618034362793,0.8368669152259827,0.41023457050323486
2389,0.8342499732971191,0.4091242849826813,0.8369186520576477,0.41023311018943787
2390,0.8355000019073486,0.40787190198898315,0.8369678258895874,0.4102219343185425
2391,0.8358333110809326,0.41533800959587097,0.8369598388671875,0.4102349579334259
2392,0.8369166851043701,0.4094783067703247,0.8369717597961426,0.41022276878356934
2393,0.8363333940505981,0.42079898715019226,0.8368987441062927,0.41021105647087097
2394,0.8360833525657654,0.4160609245300293,0.8369345664978027,0.41020798683166504
2395,0.8366667032241821,0.4131626784801483,0.8369678258895874,0.4102281630039215
2396,0.8355833888053894,0.4182981848716736,0.8369373083114624,0.41023069620132446
2397,0.8355000615119934,0.4177953898906708,0.8368152379989624,0.41022515296936035
2398,0.8365833759307861,0.40588077902793884,0.8368378281593323,0.41023051738739014
2399,0.8360832929611206,0.41590559482574463,0.8367302417755127,0.4102311432361603
2400,0.8363333940505981,0.4110659062862396,0.8369054794311523,0.4102265238761902
2401,0.8369166851043701,0.4151661992073059,0.8368523716926575,0.4102255403995514
2402,0.8370833992958069,0.4090253412723541,0.8368364572525024,0.4102366864681244
2403,0.8370000720024109,0.4148227572441101,0.8368112444877625,0.410224974155426
2404,0.8355833888053894,0.41205793619155884,0.8369664549827576,0.410261869430542
2405,0.8360833525657654,0.4106653034687042,0.8369851112365723,0.4102630019187927
2406,0.8364166021347046,0.40459540486335754,0.8369544744491577,0.4102442264556885
2407,0.8358333706855774,0.41280654072761536,0.8369571566581726,0.4102421998977661
2408,0.8362500071525574,0.411139577627182,0.8369902968406677,0.4102679491043091
2409,0.8356667757034302,0.414429247379303,0.8369916677474976,0.4102606177330017
2410,0.8335000276565552,0.4232746958732605,0.8367196321487427,0.41026556491851807
2411,0.8346667289733887,0.4120016396045685,0.8367303013801575,0.410275936126709
2412,0.8364167213439941,0.4130033254623413,0.8367196321487427,0.4102562665939331
2413,0.8375833034515381,0.40320631861686707,0.8366479873657227,0.41028231382369995
2414,0.8351666927337646,0.3963201940059662,0.8367674350738525,0.4102669656276703
2415,0.8374167084693909,0.4157462418079376,0.8367488384246826,0.41026148200035095
2416,0.8359166383743286,0.413900762796402,0.8367952704429626,0.41024768352508545
2417,0.8384167551994324,0.40585964918136597,0.8368947505950928,0.41023746132850647
2418,0.8357499837875366,0.4091378152370453,0.8370991945266724,0.41030001640319824
2419,0.8374999761581421,0.40525543689727783,0.8371018767356873,0.41034066677093506
2420,0.8359166979789734,0.4119175970554352,0.8369837403297424,0.41025659441947937
2421,0.8371666669845581,0.4041714370250702,0.8369889855384827,0.41024065017700195
2422,0.8377500772476196,0.40813493728637695,0.8371058106422424,0.41027501225471497
2423,0.8358333706855774,0.4138346016407013,0.8368762731552124,0.4102635383605957
2424,0.8375000357627869,0.40953758358955383,0.8369293212890625,0.41026556491851807
2425,0.8360832929611206,0.4095299541950226,0.8369743824005127,0.41027340292930603
2426,0.8358333706855774,0.40999889373779297,0.8370368480682373,0.4102942943572998
2427,0.8371666073799133,0.4227577745914459,0.8369757533073425,0.4102602005004883
2428,0.8367499709129333,0.4089466631412506,0.8368364572525024,0.4102405905723572
2429,0.8360000252723694,0.4093368351459503,0.8368589878082275,0.41023144125938416
2430,0.8365833759307861,0.4116785526275635,0.8367395997047424,0.41025030612945557
2431,0.8367500901222229,0.4147614538669586,0.8367621898651123,0.410241961479187
2432,0.8372499942779541,0.40987610816955566,0.8369651436805725,0.4102516174316406
2433,0.8368333578109741,0.4138999581336975,0.8367926478385925,0.410253643989563
2434,0.8394166827201843,0.40360143780708313,0.8370513916015625,0.41025111079216003
2435,0.8378332853317261,0.42448168992996216,0.8368550539016724,0.41022729873657227
2436,0.8355000615119934,0.4263438284397125,0.8368616700172424,0.4102349579334259
2437,0.8372500538825989,0.40587031841278076,0.8366891145706177,0.4102606773376465
2438,0.8370833992958069,0.4147705137729645,0.8367581963539124,0.41024115681648254
2439,0.8370000123977661,0.41416648030281067,0.8367900252342224,0.4102506637573242
2440,0.8372499942779541,0.41016730666160583,0.8369638323783875,0.4102593660354614
2441,0.8358333706855774,0.40462610125541687,0.8371403217315674,0.41033199429512024
2442,0.8372499942779541,0.4168150722980499,0.8371111154556274,0.41035890579223633
2443,0.8375000357627869,0.41274821758270264,0.8369770646095276,0.4102793335914612
2444,0.8376666307449341,0.41051140427589417,0.8369452953338623,0.4102376103401184
2445,0.8374167680740356,0.4021718204021454,0.8369771242141724,0.41023963689804077
2446,0.8383333683013916,0.4072496294975281,0.8370155692100525,0.4102975130081177
2447,0.8364166617393494,0.4110797345638275,0.8368563652038574,0.4102683365345001
2448,0.8357500433921814,0.4069630205631256,0.8371509313583374,0.4103052616119385
2449,0.8355000615119934,0.40866318345069885,0.8370261788368225,0.4102649688720703
2450,0.8366667032241821,0.4069633483886719,0.8371031284332275,0.410299688577652
2451,0.8375833034515381,0.4098628759384155,0.8371655344963074,0.410370409488678
2452,0.8338333964347839,0.4111667573451996,0.8370394706726074,0.4102686643600464
2453,0.8360000848770142,0.4135495722293854,0.8371496200561523,0.41030535101890564
2454,0.8361666798591614,0.40908342599868774,0.8370235562324524,0.41025179624557495
2455,0.8368333578109741,0.41739606857299805,0.8366878628730774,0.41025930643081665
2456,0.8366667628288269,0.40677937865257263,0.8368338346481323,0.41022366285324097
2457,0.8362500667572021,0.4107671082019806,0.8367249965667725,0.41024255752563477
2458,0.8370833396911621,0.40622609853744507,0.8368337750434875,0.4102582037448883
2459,0.8355000615119934,0.4092766344547272,0.8367302417755127,0.4102456271648407
2460,0.8354166746139526,0.4195249676704407,0.8367050886154175,0.4102821350097656
2461,0.8378334641456604,0.40991365909576416,0.8365563750267029,0.4103159010410309
2462,0.8368333578109741,0.40944331884384155,0.8368085622787476,0.4102258086204529
2463,0.8368333578109741,0.41796332597732544,0.8366122245788574,0.4103049039840698
2464,0.8344166874885559,0.4132414758205414,0.8367117047309875,0.41025248169898987
2465,0.8367500901222229,0.4114842116832733,0.8369160294532776,0.41020745038986206
2466,0.8370833992958069,0.41754433512687683,0.8368868827819824,0.41021740436553955
2467,0.8375833034515381,0.40635499358177185,0.8369373083114624,0.41020718216896057
2468,0.8376666903495789,0.40811675786972046,0.8369584679603577,0.4102132320404053
2469,0.8368334174156189,0.40459144115448,0.8371017575263977,0.4102536141872406
2470,0.8367500901222229,0.42148157954216003,0.8369983434677124,0.41021034121513367
2471,0.8354166746139526,0.40996113419532776,0.8370473980903625,0.41025134921073914
2472,0.8363333344459534,0.41658341884613037,0.8368695974349976,0.4102128744125366
2473,0.8375000953674316,0.41133224964141846,0.8370766639709473,0.410211980342865
2474,0.8372500538825989,0.4081079065799713,0.8370487093925476,0.4102061092853546
2475,0.8375000357627869,0.4160335063934326,0.8368378281593323,0.41021838784217834
2476,0.8381667733192444,0.402084618806839,0.8368682861328125,0.4102317988872528
2477,0.8379166722297668,0.406216025352478,0.8367993235588074,0.41022318601608276
2478,0.8363333940505981,0.4247264266014099,0.8369784355163574,0.4102690815925598
2479,0.8362500667572021,0.42553815245628357,0.8366665840148926,0.410314679145813
2480,0.8389999866485596,0.40804168581962585,0.8368629217147827,0.41022685170173645
2481,0.8358333110809326,0.4124999940395355,0.8367701172828674,0.410228967666626
2482,0.8351666927337646,0.41377827525138855,0.8367635011672974,0.4102340340614319
2483,0.8360000848770142,0.4185813069343567,0.8367090225219727,0.4102626442909241
2484,0.8362499475479126,0.41212528944015503,0.8369730710983276,0.4102087616920471
2485,0.8366667032241821,0.41178151965141296,0.8370102643966675,0.4102123975753784
2486,0.8378332853317261,0.4116862714290619,0.8368006348609924,0.41022586822509766
2487,0.8354166746139526,0.42445480823516846,0.8368364572525024,0.4102342426776886
2488,0.8364999890327454,0.41006362438201904,0.8369186520576477,0.4102301597595215
2489,0.8368333578109741,0.4072934687137604,0.8368364572525024,0.4102424085140228
2490,0.8351666927337646,0.4082532823085785,0.8366705775260925,0.4102851450443268
2491,0.8355000615119934,0.41143083572387695,0.8371694684028625,0.41031578183174133
2492,0.8371666669845581,0.40427836775779724,0.8371429443359375,0.4103030860424042
2493,0.8372500538825989,0.40005025267601013,0.8371124267578125,0.41030198335647583
2494,0.8392500281333923,0.4084840416908264,0.8371363282203674,0.41026613116264343
2495,0.8374167084693909,0.4099597632884979,0.8370805978775024,0.41025444865226746
2496,0.8370833992958069,0.4139375686645508,0.8369625210762024,0.4102386236190796
2497,0.8358333706855774,0.42169538140296936,0.8367701172828674,0.4102343022823334
2498,0.8364167213439941,0.4099850058555603,0.8368550539016724,0.4102417230606079
2499,0.8372499346733093,0.412741482257843,0.8369678258895874,0.4102371633052826
2500,0.8369167447090149,0.40917354822158813,0.8371177315711975,0.41033369302749634
2501,0.8355833888053894,0.4061981737613678,0.8370434641838074,0.41027554869651794
2502,0.8374999761581421,0.3988780081272125,0.8371323943138123,0.4103451073169708
2503,0.8387500047683716,0.4132266938686371,0.8371137380599976,0.41035008430480957
2504,0.8378333449363708,0.4062398672103882,0.8370274901390076,0.41025546193122864
2505,0.8359167575836182,0.4131721556186676,0.8369399309158325,0.41026055812835693
2506,0.8349167704582214,0.4170399010181427,0.8369067311286926,0.4102582335472107
2507,0.8379166722297668,0.40501266717910767,0.8371416330337524,0.4104015529155731
2508,0.8349999785423279,0.4194280803203583,0.8370527625083923,0.4103529751300812
2509,0.8377499580383301,0.4095715880393982,0.8369452357292175,0.4102674126625061
2510,0.8360000848770142,0.4174705743789673,0.8367249965667725,0.410260945558548
2511,0.8359166979789734,0.41307955980300903,0.8367117047309875,0.410276859998703
2512,0.8359166979789734,0.41119736433029175,0.8369837403297424,0.41022536158561707
2513,0.8382499814033508,0.40779125690460205,0.8369081020355225,0.41026565432548523
2514,0.8363333940505981,0.4137001037597656,0.8366413712501526,0.4103037714958191
2515,0.8363333940505981,0.40959006547927856,0.8365896344184875,0.4103180468082428
2516,0.8356667160987854,0.4142891466617584,0.8366188406944275,0.41029787063598633
2517,0.8364166617393494,0.4294354319572449,0.8367528319358826,0.4102378487586975
2518,0.8379166126251221,0.41495001316070557,0.8367794156074524,0.4102555811405182
2519,0.8347500562667847,0.41487932205200195,0.8367090225219727,0.41024619340896606
2520,0.8350833654403687,0.4118044674396515,0.8367514610290527,0.41025251150131226
2521,0.8354166746139526,0.4107365012168884,0.8370102047920227,0.410252183675766
2522,0.8368333578109741,0.41409042477607727,0.8369293808937073,0.4102262556552887
2523,0.8374166488647461,0.40391284227371216,0.8369545340538025,0.4102504551410675
2524,0.8385000228881836,0.4176771342754364,0.8371005654335022,0.41031715273857117
2525,0.8360000252723694,0.41704994440078735,0.8371058106422424,0.41029220819473267
2526,0.8378333449363708,0.4014805853366852,0.8370394706726074,0.4102718234062195
2527,0.8393333554267883,0.39571771025657654,0.8371402621269226,0.4103049039840698
2528,0.8370833992958069,0.4065280556678772,0.8369877338409424,0.41024208068847656
2529,0.8379166722297668,0.4201028645038605,0.8367886543273926,0.4102492928504944
2530,0.8363333940505981,0.4142462909221649,0.8366666436195374,0.41029971837997437
2531,0.8359166979789734,0.40895453095436096,0.8363574147224426,0.41062599420547485
2532,0.8343333601951599,0.41184502840042114,0.8367143869400024,0.41029587388038635
2533,0.8371666669845581,0.4109094738960266,0.8367781043052673,0.4102655053138733
2534,0.8372499942779541,0.40671321749687195,0.8367820978164673,0.4102659225463867
2535,0.8357501029968262,0.41277557611465454,0.8369612097740173,0.4102233052253723
2536,0.8359167575836182,0.402523934841156,0.8370806574821472,0.41022834181785583
2537,0.8345000147819519,0.4164257347583771,0.8367608189582825,0.4102466404438019
2538,0.8381667137145996,0.4069729149341583,0.8370354771614075,0.41021037101745605
2539,0.8360000848770142,0.4081244468688965,0.8367674350738525,0.4102247655391693
2540,0.8356667160987854,0.40996524691581726,0.8367422819137573,0.41025879979133606
2541,0.8368333578109741,0.41351667046546936,0.8369624614715576,0.4102037847042084
2542,0.8365833759307861,0.4215546250343323,0.8368125557899475,0.41024982929229736
2543,0.8365833759307861,0.41180840134620667,0.8367117047309875,0.41024500131607056
2544,0.8365833759307861,0.4128354489803314,0.8369717597961426,0.41024431586265564
2545,0.8349999785423279,0.4121007025241852,0.8369333744049072,0.4102376103401184
2546,0.8366667032241821,0.3973161578178406,0.8370487093925476,0.41021987795829773
2547,0.8381667137145996,0.4162844717502594,0.8369585871696472,0.4102184474468231
2548,0.8352500200271606,0.41519463062286377,0.8366109132766724,0.4103521406650543
2549,0.8360000252723694,0.4130267798900604,0.8365630507469177,0.41031938791275024
2550,0.8360000848770142,0.41303694248199463,0.8368788361549377,0.41025421023368835
2551,0.8361666798591614,0.41386786103248596,0.8370288014411926,0.41026854515075684
2552,0.8367499709129333,0.41542327404022217,0.8369320034980774,0.4102567434310913
2553,0.8373333811759949,0.4031886160373688,0.8369027376174927,0.41027307510375977
2554,0.8376666903495789,0.4035985767841339,0.8371363878250122,0.41037678718566895
2555,0.8371666669845581,0.41536644101142883,0.8371230363845825,0.4104069471359253
2556,0.8371666669845581,0.42342308163642883,0.8370633721351624,0.41027766466140747
2557,0.8370000123977661,0.41769513487815857,0.8368457555770874,0.4102512300014496
2558,0.8363333344459534,0.4098651111125946,0.8370593786239624,0.41032615303993225
2559,0.8352500200271606,0.4068758189678192,0.8367289304733276,0.41030922532081604
2560,0.8357499837875366,0.4181334376335144,0.8371509313583374,0.4103778600692749
2561,0.8342500329017639,0.4126218259334564,0.8368443846702576,0.41032674908638
2562,0.8370833396911621,0.4107436239719391,0.8369956612586975,0.4103059768676758
2563,0.8370833396911621,0.4104074239730835,0.8371961116790771,0.4103568196296692
2564,0.8370833992958069,0.41490086913108826,0.8369744420051575,0.41031312942504883
2565,0.8366667628288269,0.40960434079170227,0.8367541432380676,0.41035196185112
2566,0.8375000953674316,0.40980640053749084,0.8369014859199524,0.41025862097740173
2567,0.8368333578109741,0.40755847096443176,0.8369186520576477,0.41024529933929443
2568,0.8365000486373901,0.4182385206222534,0.8369160294532776,0.410245805978775
2569,0.8357499837875366,0.4173535406589508,0.8366001844406128,0.4102742373943329
2570,0.8377500772476196,0.40576961636543274,0.8366134762763977,0.4102751314640045
2571,0.8367500901222229,0.40185725688934326,0.8367701172828674,0.41023924946784973
2572,0.8360000252723694,0.40851354598999023,0.8365869522094727,0.41027188301086426
2573,0.8358333706855774,0.4349529445171356,0.8368656635284424,0.4102779030799866
2574,0.8372500538825989,0.40929538011550903,0.8369837403297424,0.41028106212615967
2575,0.8374999761581421,0.40758684277534485,0.8370288014411926,0.41028183698654175
2576,0.8359166979789734,0.4133284389972687,0.8366346955299377,0.410280704498291
2577,0.8356667160987854,0.4183240234851837,0.8366321325302124,0.410286009311676
2578,0.8353333473205566,0.4155118763446808,0.8365100026130676,0.41032183170318604
2579,0.8357499837875366,0.4191057085990906,0.8368006348609924,0.41027283668518066
2580,0.8371666669845581,0.40770941972732544,0.8365603685379028,0.4102855324745178
2581,0.8357500433921814,0.4128188490867615,0.8367183804512024,0.4102727770805359
2582,0.8379167318344116,0.4122973382472992,0.8366984724998474,0.4102991819381714
2583,0.8349999785423279,0.4103887677192688,0.8367846608161926,0.4102516770362854
2584,0.8378333449363708,0.4069095551967621,0.8368112444877625,0.4102754294872284
2585,0.8345000147819519,0.40741831064224243,0.8367608189582825,0.41025710105895996
2586,0.8353333473205566,0.414145827293396,0.8365989327430725,0.410301148891449
2587,0.8367500901222229,0.41077515482902527,0.8368298411369324,0.4102315306663513
2588,0.8345000147819519,0.4136039614677429,0.8367117047309875,0.4104706645011902
2589,0.8369166851043701,0.40920326113700867,0.8368351459503174,0.410355806350708
2590,0.8363333344459534,0.40604278445243835,0.8367501497268677,0.4103893041610718
2591,0.8349167108535767,0.41632384061813354,0.8368802070617676,0.4103313386440277
2592,0.8357500433921814,0.4114603102207184,0.8371523022651672,0.4103788137435913
2593,0.8360000848770142,0.410453736782074,0.8369903564453125,0.4102541506290436
2594,0.8359166383743286,0.3997434973716736,0.8371310234069824,0.41029518842697144
2595,0.8364999890327454,0.4138270616531372,0.8371230363845825,0.4103264808654785
2596,0.8377500176429749,0.4178082048892975,0.8371549248695374,0.4105093777179718
2597,0.8367500901222229,0.41154155135154724,0.8370221853256226,0.4103059768676758
2598,0.8366667628288269,0.41293805837631226,0.8369678258895874,0.4102749824523926
2599,0.8383333683013916,0.4075474143028259,0.8371363282203674,0.41032418608665466
2600,0.8365833163261414,0.41100943088531494,0.8370633721351624,0.4102906882762909
2601,0.8365833759307861,0.4105328321456909,0.8365006446838379,0.4105665981769562
2602,0.8355833888053894,0.41244325041770935,0.8364516496658325,0.41055187582969666
2603,0.8355833888053894,0.41531136631965637,0.8367474675178528,0.41036659479141235
2604,0.8347500562667847,0.41119351983070374,0.8367661237716675,0.4103424847126007
2605,0.8370000720024109,0.4047800898551941,0.8367980122566223,0.41030603647232056
2606,0.8345834016799927,0.42604860663414,0.8367077112197876,0.41033077239990234
2607,0.8370000123977661,0.4173215925693512,0.8366586565971375,0.41034141182899475
2608,0.8345834016799927,0.41453221440315247,0.8364993929862976,0.4103972315788269
2609,0.8350833058357239,0.41226673126220703,0.8365432024002075,0.410386323928833
2610,0.8356667160987854,0.4075315296649933,0.8367090225219727,0.41031238436698914
2611,0.8375000357627869,0.4070851802825928,0.8367289304733276,0.41031375527381897
2612,0.8373333215713501,0.4160086512565613,0.8365816473960876,0.4103255569934845
2613,0.8360833525657654,0.41033250093460083,0.8367541432380676,0.41027188301086426
2614,0.8362500071525574,0.41621944308280945,0.8367275595664978,0.4102737009525299
2615,0.8371666669845581,0.4052533507347107,0.8369439244270325,0.41025909781455994
2616,0.8371666669845581,0.41439110040664673,0.8369186520576477,0.4102778434753418
2617,0.8372499942779541,0.40605252981185913,0.8369399309158325,0.41027703881263733
2618,0.8362500071525574,0.414445698261261,0.8369703888893127,0.4102945923805237
2619,0.8365000486373901,0.40486201643943787,0.8368682861328125,0.41028401255607605
2620,0.8360000252723694,0.41542598605155945,0.8367050886154175,0.41029879450798035
2621,0.8362500071525574,0.4073263108730316,0.8369970321655273,0.41029608249664307
2622,0.8385832905769348,0.4081309735774994,0.8370540738105774,0.4102953374385834
2623,0.8370833396911621,0.4136309325695038,0.8368403911590576,0.41027605533599854
2624,0.8370834589004517,0.40856602787971497,0.8367183208465576,0.4102843105792999
2625,0.8374167680740356,0.42406126856803894,0.8365285992622375,0.4103570580482483
2626,0.8374166488647461,0.41001439094543457,0.8368496894836426,0.41024625301361084
2627,0.8351666927337646,0.42267659306526184,0.8366055488586426,0.41030237078666687
2628,0.8367499709129333,0.4109809100627899,0.8366931080818176,0.41026565432548523
2629,0.8372500538825989,0.41535401344299316,0.8367156386375427,0.41027066111564636
2630,0.8365000486373901,0.4216598868370056,0.8366878628730774,0.41028067469596863
2631,0.8355000019073486,0.4066094756126404,0.8368417024612427,0.41025590896606445
2632,0.8372500538825989,0.4190117418766022,0.8369690775871277,0.41027551889419556
2633,0.8349167704582214,0.4215969741344452,0.8367448449134827,0.41025814414024353
2634,0.8380833864212036,0.41292804479599,0.8369173407554626,0.4102481007575989
2635,0.8365833163261414,0.41521155834198,0.8365339040756226,0.4103059470653534
2636,0.8374167084693909,0.41199952363967896,0.8366944193840027,0.4102422893047333
2637,0.8358334302902222,0.40943098068237305,0.8367236256599426,0.4102325737476349
2638,0.8359167575836182,0.41795241832733154,0.8367528319358826,0.41023051738739014
2639,0.8354167342185974,0.40972399711608887,0.8369280099868774,0.41024667024612427
2640,0.8365833759307861,0.409648597240448,0.8369531631469727,0.4102350175380707
2641,0.8360000848770142,0.4195200800895691,0.8367435932159424,0.4102383553981781
2642,0.8359166979789734,0.4095229506492615,0.8369492888450623,0.4102502167224884
2643,0.8364999890327454,0.41628870368003845,0.8369306921958923,0.4102366864681244
2644,0.8369166851043701,0.41558602452278137,0.8369544744491577,0.41026571393013
2645,0.8374166488647461,0.4018580913543701,0.8369186520576477,0.4102570116519928
2646,0.8350833058357239,0.4170682728290558,0.8368165493011475,0.4102447032928467
